track,5286,e-,-1,2,6.404998,-27.426119,50.200000,4.90172 ns ,0 eV ,Transportation,0.000261,0.000101,0.000155
track,5286,e-,-1,3,6.743055,-27.294689,32.200000,7.1129 ns ,0 eV ,Transportation,0.000261,0.000101,0.000155
track,5286,e-,-1,4,6.746811,-27.293229,32.000000,7.13747 ns ,0 eV ,Transportation,0.000261,0.000101,0.000155
track,5285,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000032,-0.000231,-0.000219
track,5285,e-,-1,1,5.600764,-28.324011,50.400000,4.75388 ns ,0 eV ,Transportation,-0.000032,-0.000231,-0.000219
track,5285,e-,-1,2,5.547598,-28.712742,27.050000,7.62148 ns ,0 eV ,Transportation,-0.000032,-0.000231,-0.000219
track,5285,e-,-1,3,5.486235,-29.161405,0.100000,10.9312 ns ,0 eV ,Transportation,-0.000032,-0.000231,-0.000219
track,5284,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000298,-0.000023,0.000115
track,5284,e-,-1,1,4.870603,-27.769831,50.400000,4.86295 ns ,0 eV ,Transportation,-0.000298,-0.000023,0.000115
track,5284,e-,-1,2,4.866315,-27.770168,50.200000,4.88752 ns ,0 eV ,Transportation,-0.000298,-0.000023,0.000115
track,5284,e-,-1,3,4.480392,-27.800441,32.200000,7.09906 ns ,0 eV ,Transportation,-0.000298,-0.000023,0.000115
track,5284,e-,-1,4,4.476104,-27.800778,32.000000,7.12363 ns ,0 eV ,Transportation,-0.000298,-0.000023,0.000115
track,5283,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000184,-0.000189,0.000180
track,5283,e-,-1,1,5.178850,-28.226218,50.400000,4.88622 ns ,0 eV ,Transportation,-0.000184,-0.000189,0.000180
track,5283,e-,-1,2,4.869269,-28.544263,27.050000,7.75429 ns ,0 eV ,Transportation,-0.000184,-0.000189,0.000180
track,5283,e-,-1,3,4.494723,-28.929049,-1.200000,11.2242 ns ,0 eV ,Transportation,-0.000184,-0.000189,0.000180
track,5282,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000295,0.000122,0.000020
track,5282,e-,-1,1,6.487476,-27.375372,50.400000,4.83099 ns ,0 eV ,Transportation,0.000295,0.000122,0.000020
track,5282,e-,-1,2,6.491727,-27.373620,50.200000,4.85556 ns ,0 eV ,Transportation,0.000295,0.000122,0.000020
track,5282,e-,-1,3,6.874373,-27.215945,32.200000,7.0673 ns ,0 eV ,Transportation,0.000295,0.000122,0.000020
track,5282,e-,-1,4,6.878625,-27.214193,32.000000,7.09187 ns ,0 eV ,Transportation,0.000295,0.000122,0.000020
track,5281,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000060,0.000255,0.000183
track,5281,e-,-1,1,5.850271,-27.004328,50.400000,4.88733 ns ,0 eV ,Transportation,0.000060,0.000255,0.000183
track,5281,e-,-1,2,5.851135,-27.000655,50.200000,4.91189 ns ,0 eV ,Transportation,0.000060,0.000255,0.000183
track,5281,e-,-1,3,5.951088,-26.575572,27.050000,7.75531 ns ,0 eV ,Transportation,0.000060,0.000255,0.000183
track,5281,e-,-1,4,6.067449,-26.080714,0.100000,11.0655 ns ,0 eV ,Transportation,0.000060,0.000255,0.000183
track,5280,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000234,0.000037,-0.000215
track,5280,e-,-1,1,6.310137,-27.606380,50.400000,4.75503 ns ,0 eV ,Transportation,0.000234,0.000037,-0.000215
track,5280,e-,-1,2,6.313502,-27.605844,50.200000,4.77959 ns ,0 eV ,Transportation,0.000234,0.000037,-0.000215
track,5280,e-,-1,3,6.616363,-27.557595,32.200000,6.99017 ns ,0 eV ,Transportation,0.000234,0.000037,-0.000215
track,5280,e-,-1,4,6.619728,-27.557059,32.000000,7.01473 ns ,0 eV ,Transportation,0.000234,0.000037,-0.000215
track,5279,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000223,0.000084,-0.000213
track,5279,e-,-1,1,6.281220,-27.481023,50.400000,4.7556 ns ,0 eV ,Transportation,0.000223,0.000084,-0.000213
track,5279,e-,-1,2,6.284429,-27.479812,50.200000,4.78016 ns ,0 eV ,Transportation,0.000223,0.000084,-0.000213
track,5279,e-,-1,3,6.573238,-27.370815,32.200000,6.99074 ns ,0 eV ,Transportation,0.000223,0.000084,-0.000213
track,5279,e-,-1,4,6.576447,-27.369604,32.000000,7.0153 ns ,0 eV ,Transportation,0.000223,0.000084,-0.000213
track,5278,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000201,0.000248,0.000006
track,5278,e-,-1,1,5.138039,-27.031861,50.400000,4.82607 ns ,0 eV ,Transportation,-0.000201,0.000248,0.000006
track,5278,e-,-1,2,5.135135,-27.028285,50.200000,4.85065 ns ,0 eV ,Transportation,-0.000201,0.000248,0.000006
track,5278,e-,-1,3,4.799030,-26.614304,27.050000,7.69528 ns ,0 eV ,Transportation,-0.000201,0.000248,0.000006
track,5278,e-,-1,4,4.388881,-26.109122,-1.200000,11.1666 ns ,0 eV ,Transportation,-0.000201,0.000248,0.000006
track,5277,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000187,0.000229,0.000120
track,5277,e-,-1,1,6.198768,-27.077299,50.400000,4.86488 ns ,0 eV ,Transportation,0.000187,0.000229,0.000120
track,5277,e-,-1,2,6.201469,-27.073992,50.200000,4.88945 ns ,0 eV ,Transportation,0.000187,0.000229,0.000120
track,5277,e-,-1,3,6.444592,-26.776344,32.200000,7.10094 ns ,0 eV ,Transportation,0.000187,0.000229,0.000120
track,5277,e-,-1,4,6.447294,-26.773037,32.000000,7.12551 ns ,0 eV ,Transportation,0.000187,0.000229,0.000120
track,5276,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000263,-0.000098,-0.000153
track,5276,e-,-1,1,6.390894,-27.970393,50.400000,4.77511 ns ,0 eV ,Transportation,0.000263,-0.000098,-0.000153
track,5276,e-,-1,2,6.394678,-27.971811,50.200000,4.79967 ns ,0 eV ,Transportation,0.000263,-0.000098,-0.000153
track,5276,e-,-1,3,6.735219,-28.099453,32.200000,7.01049 ns ,0 eV ,Transportation,0.000263,-0.000098,-0.000153
track,5276,e-,-1,4,6.739003,-28.100871,32.000000,7.03505 ns ,0 eV ,Transportation,0.000263,-0.000098,-0.000153
track,5275,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000209,-0.000061,0.000234
track,5275,e-,-1,1,5.107200,-27.873386,50.400000,4.90487 ns ,0 eV ,Transportation,-0.000209,-0.000061,0.000234
track,5275,e-,-1,2,5.104186,-27.874259,50.200000,4.92943 ns ,0 eV ,Transportation,-0.000209,-0.000061,0.000234
track,5275,e-,-1,3,4.832900,-27.952845,32.200000,7.13998 ns ,0 eV ,Transportation,-0.000209,-0.000061,0.000234
track,5275,e-,-1,4,4.829886,-27.953718,32.000000,7.16454 ns ,0 eV ,Transportation,-0.000209,-0.000061,0.000234
track,5274,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000191,0.000081,-0.000243
track,5274,e-,-1,1,6.195634,-27.489030,50.400000,4.74589 ns ,0 eV ,Transportation,0.000191,0.000081,-0.000243
track,5274,e-,-1,2,6.198388,-27.487860,50.200000,4.77045 ns ,0 eV ,Transportation,0.000191,0.000081,-0.000243
track,5274,e-,-1,3,6.446236,-27.382524,32.200000,6.98094 ns ,0 eV ,Transportation,0.000191,0.000081,-0.000243
track,5274,e-,-1,4,6.448990,-27.381354,32.000000,7.0055 ns ,0 eV ,Transportation,0.000191,0.000081,-0.000243
track,5273,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000187,0.000217,0.000142
track,5273,e-,-1,1,5.172506,-27.110550,50.400000,4.87267 ns ,0 eV ,Transportation,-0.000187,0.000217,0.000142
track,5273,e-,-1,2,5.169813,-27.107423,50.200000,4.89724 ns ,0 eV ,Transportation,-0.000187,0.000217,0.000142
track,5273,e-,-1,3,4.927436,-26.826013,32.200000,7.10852 ns ,0 eV ,Transportation,-0.000187,0.000217,0.000142
track,5273,e-,-1,4,4.924742,-26.822886,32.000000,7.13309 ns ,0 eV ,Transportation,-0.000187,0.000217,0.000142
track,5272,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000053,0.000268,-0.000167
track,5272,e-,-1,1,5.542497,-26.987643,50.400000,4.77083 ns ,0 eV ,Transportation,-0.000053,0.000268,-0.000167
track,5272,e-,-1,2,5.542226,-26.986280,50.329323,4.77951 ns ,0 eV ,Transportation,-0.000053,0.000268,-0.000167
track,5272,e-,-1,3,5.453011,-26.537536,27.050000,7.63867 ns ,0 eV ,Transportation,-0.000053,0.000268,-0.000167
track,5272,e-,-1,4,5.349728,-26.018034,0.100000,10.9487 ns ,0 eV ,Transportation,-0.000053,0.000268,-0.000167
track,5271,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000307,0.000015,0.000086
track,5271,e-,-1,1,4.845146,-27.665572,50.400000,4.85309 ns ,0 eV ,Transportation,-0.000307,0.000015,0.000086
track,5271,e-,-1,2,4.840714,-27.665359,50.200000,4.87767 ns ,0 eV ,Transportation,-0.000307,0.000015,0.000086
track,5271,e-,-1,3,4.441857,-27.646203,32.200000,7.0894 ns ,0 eV ,Transportation,-0.000307,0.000015,0.000086
track,5271,e-,-1,4,4.437425,-27.645990,32.000000,7.11397 ns ,0 eV ,Transportation,-0.000307,0.000015,0.000086
track,5270,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000068,-0.000128,0.000285
track,5270,e-,-1,1,5.874603,-28.060183,50.400000,4.92225 ns ,0 eV ,Transportation,0.000068,-0.000128,0.000285
track,5270,e-,-1,2,5.875586,-28.062023,50.200000,4.94681 ns ,0 eV ,Transportation,0.000068,-0.000128,0.000285
track,5270,e-,-1,3,5.989409,-28.275029,27.050000,7.7896 ns ,0 eV ,Transportation,0.000068,-0.000128,0.000285
track,5270,e-,-1,4,6.121915,-28.522999,0.100000,11.099 ns ,0 eV ,Transportation,0.000068,-0.000128,0.000285
track,5269,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000047,-0.000275,0.000156
track,5269,e-,-1,1,5.814577,-28.461908,50.400000,4.87756 ns ,0 eV ,Transportation,0.000047,-0.000275,0.000156
track,5269,e-,-1,2,5.893754,-28.924918,27.050000,7.74586 ns ,0 eV ,Transportation,0.000047,-0.000275,0.000156
track,5269,e-,-1,3,5.985138,-29.459313,0.100000,11.0564 ns ,0 eV ,Transportation,0.000047,-0.000275,0.000156
track,5268,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000163,0.000175,-0.000212
track,5268,e-,-1,1,5.249270,-27.237816,50.400000,4.75599 ns ,0 eV ,Transportation,-0.000163,0.000175,-0.000212
track,5268,e-,-1,2,5.246923,-27.235296,50.200000,4.78056 ns ,0 eV ,Transportation,-0.000163,0.000175,-0.000212
track,5268,e-,-1,3,5.035623,-27.008452,32.200000,6.99113 ns ,0 eV ,Transportation,-0.000163,0.000175,-0.000212
track,5268,e-,-1,4,5.033275,-27.005931,32.000000,7.01569 ns ,0 eV ,Transportation,-0.000163,0.000175,-0.000212
track,5267,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000107,-0.000298,-0.000043
track,5267,e-,-1,1,5.394298,-28.512507,50.400000,4.8104 ns ,0 eV ,Transportation,-0.000107,-0.000298,-0.000043
track,5267,e-,-1,2,5.213447,-29.013784,27.050000,7.6792 ns ,0 eV ,Transportation,-0.000107,-0.000298,-0.000043
track,5267,e-,-1,3,5.004713,-29.592344,0.100000,10.9903 ns ,0 eV ,Transportation,-0.000107,-0.000298,-0.000043
track,5266,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000005,-0.000095,-0.000305
track,5266,e-,-1,1,5.697401,-27.958384,50.400000,4.72555 ns ,0 eV ,Transportation,0.000005,-0.000095,-0.000305
track,5266,e-,-1,2,5.697466,-27.959752,50.200000,4.75011 ns ,0 eV ,Transportation,0.000005,-0.000095,-0.000305
track,5266,e-,-1,3,5.705058,-28.118136,27.050000,7.59279 ns ,0 eV ,Transportation,0.000005,-0.000095,-0.000305
track,5266,e-,-1,4,5.713897,-28.302518,0.100000,10.9021 ns ,0 eV ,Transportation,0.000005,-0.000095,-0.000305
track,5265,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000127,0.000263,0.000130
track,5265,e-,-1,1,5.337484,-26.984766,50.400000,4.86838 ns ,0 eV ,Transportation,-0.000127,0.000263,0.000130
track,5265,e-,-1,2,5.335656,-26.980975,50.200000,4.89295 ns ,0 eV ,Transportation,-0.000127,0.000263,0.000130
track,5265,e-,-1,3,5.124016,-26.542163,27.050000,7.73706 ns ,0 eV ,Transportation,-0.000127,0.000263,0.000130
track,5265,e-,-1,4,4.877636,-26.031320,0.100000,11.048 ns ,0 eV ,Transportation,-0.000127,0.000263,0.000130
track,5264,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000162,-0.000264,-0.000079
track,5264,e-,-1,1,5.247581,-28.418941,50.400000,4.79903 ns ,0 eV ,Transportation,-0.000162,-0.000264,-0.000079
track,5264,e-,-1,2,4.974905,-28.863116,27.050000,7.66753 ns ,0 eV ,Transportation,-0.000162,-0.000264,-0.000079
track,5264,e-,-1,3,4.660188,-29.375773,0.100000,10.9783 ns ,0 eV ,Transportation,-0.000162,-0.000264,-0.000079
track,5263,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000177,-0.000225,-0.000143
track,5263,e-,-1,1,5.209391,-28.309918,50.400000,4.77852 ns ,0 eV ,Transportation,-0.000177,-0.000225,-0.000143
track,5263,e-,-1,2,4.911651,-28.687793,27.050000,7.64651 ns ,0 eV ,Transportation,-0.000177,-0.000225,-0.000143
track,5263,e-,-1,3,4.551430,-29.144965,-1.200000,11.1163 ns ,0 eV ,Transportation,-0.000177,-0.000225,-0.000143
track,5262,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000195,0.000198,-0.000158
track,5262,e-,-1,1,6.209991,-27.174130,50.400000,4.77377 ns ,0 eV ,Transportation,0.000195,0.000198,-0.000158
track,5262,e-,-1,2,6.212806,-27.171277,50.200000,4.79834 ns ,0 eV ,Transportation,0.000195,0.000198,-0.000158
track,5262,e-,-1,3,6.466108,-26.914547,32.200000,7.00912 ns ,0 eV ,Transportation,0.000195,0.000198,-0.000158
track,5262,e-,-1,4,6.468923,-26.911694,32.000000,7.03369 ns ,0 eV ,Transportation,0.000195,0.000198,-0.000158
track,5261,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000176,-0.000157,0.000216
track,5261,e-,-1,1,6.170603,-28.140220,50.400000,4.89855 ns ,0 eV ,Transportation,0.000176,-0.000157,0.000216
track,5261,e-,-1,2,6.173136,-28.142488,50.200000,4.92311 ns ,0 eV ,Transportation,0.000176,-0.000157,0.000216
track,5261,e-,-1,3,6.466441,-28.404965,27.050000,7.76624 ns ,0 eV ,Transportation,0.000176,-0.000157,0.000216
track,5261,e-,-1,4,6.807890,-28.710528,0.100000,11.0761 ns ,0 eV ,Transportation,0.000176,-0.000157,0.000216
track,5260,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000159,-0.000130,0.000245
track,5260,e-,-1,1,6.124441,-28.066053,50.400000,4.90864 ns ,0 eV ,Transportation,0.000159,-0.000130,0.000245
track,5260,e-,-1,2,6.126729,-28.067929,50.200000,4.9332 ns ,0 eV ,Transportation,0.000159,-0.000130,0.000245
track,5260,e-,-1,3,6.332637,-28.236789,32.200000,7.1437 ns ,0 eV ,Transportation,0.000159,-0.000130,0.000245
track,5260,e-,-1,4,6.334925,-28.238665,32.000000,7.16826 ns ,0 eV ,Transportation,0.000159,-0.000130,0.000245
track,5259,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000073,0.000106,0.000293
track,5259,e-,-1,1,5.887187,-27.410741,50.400000,4.92477 ns ,0 eV ,Transportation,0.000073,0.000106,0.000293
track,5259,e-,-1,2,5.888235,-27.409209,50.200000,4.94933 ns ,0 eV ,Transportation,0.000073,0.000106,0.000293
track,5259,e-,-1,3,5.982569,-27.271283,32.200000,7.15971 ns ,0 eV ,Transportation,0.000073,0.000106,0.000293
track,5259,e-,-1,4,5.983617,-27.269750,32.000000,7.18427 ns ,0 eV ,Transportation,0.000073,0.000106,0.000293
track,5258,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000149,-0.000249,0.000134
track,5258,e-,-1,1,5.276230,-28.389281,50.400000,4.86962 ns ,0 eV ,Transportation,-0.000149,-0.000249,0.000134
track,5258,e-,-1,2,5.025236,-28.808571,27.050000,7.73827 ns ,0 eV ,Transportation,-0.000149,-0.000249,0.000134
track,5258,e-,-1,3,4.735546,-29.292505,0.100000,11.0492 ns ,0 eV ,Transportation,-0.000149,-0.000249,0.000134
track,5257,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000205,-0.000171,-0.000176
track,5257,e-,-1,1,5.136083,-28.164467,50.400000,4.76773 ns ,0 eV ,Transportation,-0.000205,-0.000171,-0.000176
track,5257,e-,-1,2,4.791693,-28.452001,27.050000,7.6355 ns ,0 eV ,Transportation,-0.000205,-0.000171,-0.000176
track,5257,e-,-1,3,4.375033,-28.799873,-1.200000,11.1051 ns ,0 eV ,Transportation,-0.000205,-0.000171,-0.000176
track,5256,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000178,-0.000071,-0.000256
track,5256,e-,-1,1,5.210245,-27.894468,50.400000,4.74166 ns ,0 eV ,Transportation,-0.000178,-0.000071,-0.000256
track,5256,e-,-1,2,5.207680,-27.895487,50.200000,4.76622 ns ,0 eV ,Transportation,-0.000178,-0.000071,-0.000256
track,5256,e-,-1,3,4.976755,-27.987139,32.200000,6.97668 ns ,0 eV ,Transportation,-0.000178,-0.000071,-0.000256
track,5256,e-,-1,4,4.974190,-27.988158,32.000000,7.00124 ns ,0 eV ,Transportation,-0.000178,-0.000071,-0.000256
track,5255,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000243,-0.000165,0.000126
track,5255,e-,-1,1,6.351594,-28.157001,50.400000,4.86715 ns ,0 eV ,Transportation,0.000243,-0.000165,0.000126
track,5255,e-,-1,2,6.355097,-28.159373,50.200000,4.89172 ns ,0 eV ,Transportation,0.000243,-0.000165,0.000126
track,5255,e-,-1,3,6.670422,-28.372847,32.200000,7.10316 ns ,0 eV ,Transportation,0.000243,-0.000165,0.000126
track,5255,e-,-1,4,6.673926,-28.375218,32.000000,7.12773 ns ,0 eV ,Transportation,0.000243,-0.000165,0.000126
track,5254,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000310,0.000057,-0.000054
track,5254,e-,-1,1,6.523522,-27.551485,50.400000,4.80694 ns ,0 eV ,Transportation,0.000310,0.000057,-0.000054
track,5254,e-,-1,2,6.527987,-27.550662,50.200000,4.83151 ns ,0 eV ,Transportation,0.000310,0.000057,-0.000054
track,5254,e-,-1,3,6.929856,-27.476620,32.200000,7.04294 ns ,0 eV ,Transportation,0.000310,0.000057,-0.000054
track,5254,e-,-1,4,6.934322,-27.475797,32.000000,7.06751 ns ,0 eV ,Transportation,0.000310,0.000057,-0.000054
track,5253,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000282,0.000065,-0.000136
track,5253,e-,-1,1,4.926862,-27.531023,50.400000,4.78075 ns ,0 eV ,Transportation,-0.000282,0.000065,-0.000136
track,5253,e-,-1,2,4.922799,-27.530087,50.200000,4.80531 ns ,0 eV ,Transportation,-0.000282,0.000065,-0.000136
track,5253,e-,-1,3,4.557190,-27.445776,32.200000,7.01622 ns ,0 eV ,Transportation,-0.000282,0.000065,-0.000136
track,5253,e-,-1,4,4.553127,-27.444839,32.000000,7.04079 ns ,0 eV ,Transportation,-0.000282,0.000065,-0.000136
track,5252,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000061,0.000229,0.000214
track,5252,e-,-1,1,5.517923,-27.073290,50.400000,4.89811 ns ,0 eV ,Transportation,-0.000061,0.000229,0.000214
track,5252,e-,-1,2,5.517048,-27.069986,50.200000,4.92267 ns ,0 eV ,Transportation,-0.000061,0.000229,0.000214
track,5252,e-,-1,3,5.415881,-26.687604,27.050000,7.76581 ns ,0 eV ,Transportation,-0.000061,0.000229,0.000214
track,5252,e-,-1,4,5.298107,-26.242454,0.100000,11.0756 ns ,0 eV ,Transportation,-0.000061,0.000229,0.000214
track,5251,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000171,-0.000269,-0.000031
track,5251,e-,-1,1,6.147401,-28.433878,50.400000,4.81451 ns ,0 eV ,Transportation,0.000171,-0.000269,-0.000031
track,5251,e-,-1,2,6.434341,-28.885899,27.050000,7.68339 ns ,0 eV ,Transportation,0.000171,-0.000269,-0.000031
track,5251,e-,-1,3,6.765520,-29.407610,0.100000,10.9946 ns ,0 eV ,Transportation,0.000171,-0.000269,-0.000031
track,5250,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000107,-0.000288,-0.000087
track,5250,e-,-1,1,5.395606,-28.484379,50.400000,4.79654 ns ,0 eV ,Transportation,-0.000107,-0.000288,-0.000087
track,5250,e-,-1,2,5.215048,-28.969571,27.050000,7.66499 ns ,0 eV ,Transportation,-0.000107,-0.000288,-0.000087
track,5250,e-,-1,3,5.006652,-29.529567,0.100000,10.9757 ns ,0 eV ,Transportation,-0.000107,-0.000288,-0.000087
track,5249,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000194,0.000174,0.000185
track,5249,e-,-1,1,6.218915,-27.226959,50.400000,4.88801 ns ,0 eV ,Transportation,0.000194,0.000174,0.000185
track,5249,e-,-1,2,6.221708,-27.224452,50.200000,4.91258 ns ,0 eV ,Transportation,0.000194,0.000174,0.000185
track,5249,e-,-1,3,6.473053,-26.998850,32.200000,7.12343 ns ,0 eV ,Transportation,0.000194,0.000174,0.000185
track,5249,e-,-1,4,6.475845,-26.996343,32.000000,7.14799 ns ,0 eV ,Transportation,0.000194,0.000174,0.000185
track,5248,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000269,0.000093,-0.000146
track,5248,e-,-1,1,4.963394,-27.455816,50.400000,4.77739 ns ,0 eV ,Transportation,-0.000269,0.000093,-0.000146
track,5248,e-,-1,2,4.959525,-27.454475,50.200000,4.80196 ns ,0 eV ,Transportation,-0.000269,0.000093,-0.000146
track,5248,e-,-1,3,4.611280,-27.333825,32.200000,7.01281 ns ,0 eV ,Transportation,-0.000269,0.000093,-0.000146
track,5248,e-,-1,4,4.607411,-27.332485,32.000000,7.03737 ns ,0 eV ,Transportation,-0.000269,0.000093,-0.000146
track,5247,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000154,-0.000108,-0.000259
track,5247,e-,-1,1,5.274805,-27.993057,50.400000,4.74075 ns ,0 eV ,Transportation,-0.000154,-0.000108,-0.000259
track,5247,e-,-1,2,5.272588,-27.994608,50.200000,4.76531 ns ,0 eV ,Transportation,-0.000154,-0.000108,-0.000259
track,5247,e-,-1,3,5.073007,-28.134212,32.200000,6.97576 ns ,0 eV ,Transportation,-0.000154,-0.000108,-0.000259
track,5247,e-,-1,4,5.070789,-28.135763,32.000000,7.00032 ns ,0 eV ,Transportation,-0.000154,-0.000108,-0.000259
track,5246,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000227,0.000158,0.000160
track,5246,e-,-1,1,6.309655,-27.272809,50.400000,4.87912 ns ,0 eV ,Transportation,0.000227,0.000158,0.000160
track,5246,e-,-1,2,6.312929,-27.270537,50.200000,4.90368 ns ,0 eV ,Transportation,0.000227,0.000158,0.000160
track,5246,e-,-1,3,6.607609,-27.066119,32.200000,7.1148 ns ,0 eV ,Transportation,0.000227,0.000158,0.000160
track,5246,e-,-1,4,6.610883,-27.063847,32.000000,7.13937 ns ,0 eV ,Transportation,0.000227,0.000158,0.000160
track,5245,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,0.000138,0.000272,-0.000094
track,5245,e-,-1,1,6.058817,-26.971019,50.400000,4.79422 ns ,0 eV ,Transportation,0.000138,0.000272,-0.000094
track,5245,e-,-1,2,6.060812,-26.967094,50.200000,4.81879 ns ,0 eV ,Transportation,0.000138,0.000272,-0.000094
track,5245,e-,-1,3,6.291733,-26.512753,27.050000,7.66259 ns ,0 eV ,Transportation,0.000138,0.000272,-0.000094
track,5245,e-,-1,4,6.560559,-25.983834,0.100000,10.9732 ns ,0 eV ,Transportation,0.000138,0.000272,-0.000094
track,5244,e-,-1,0,5.685299,-27.705922,69.255632,195.436 ps ,0 eV ,None,-0.000274,-0.000074,-0.000147
track,5244,e-,-1,1,4.949170,-27.905548,50.400000,4.77711 ns ,0 eV ,Transportation,-0.000274,-0.000074,-0.000147
