track,11563,e-,-1,2,-36.048198,-12.465197,50.400000,,,,,,
track,11563,e-,-1,3,-36.049641,-12.461812,50.200000,,,,,,
track,11563,e-,-1,4,-36.179569,-12.157130,32.200000,,,,,,
track,11563,e-,-1,5,-36.181013,-12.153745,32.000000,,,,,,
track,11562,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11562,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11562,e-,-1,2,-35.024563,-13.817832,50.400000,,,,,,
track,11562,e-,-1,3,-35.022571,-13.819020,50.200000,,,,,,
track,11562,e-,-1,4,-34.843323,-13.925899,32.200000,,,,,,
track,11562,e-,-1,5,-34.841332,-13.927087,32.000000,,,,,,
track,11561,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11561,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11561,e-,-1,2,-34.798151,-12.920883,50.400000,,,,,,
track,11561,e-,-1,3,-34.795333,-12.919041,50.200000,,,,,,
track,11561,e-,-1,4,-34.541795,-12.753304,32.200000,,,,,,
track,11561,e-,-1,5,-34.538978,-12.751462,32.000000,,,,,,
track,11560,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11560,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11560,e-,-1,2,-34.831191,-14.125614,50.400000,,,,,,
track,11560,e-,-1,3,-34.828530,-14.127847,50.200000,,,,,,
track,11560,e-,-1,4,-34.589044,-14.328807,32.200000,,,,,,
track,11560,e-,-1,5,-34.586383,-14.331040,32.000000,,,,,,
track,11559,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11559,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11559,e-,-1,2,-35.852937,-13.182124,50.400000,,,,,,
track,11559,e-,-1,3,-35.853722,-13.181170,50.200000,,,,,,
track,11559,e-,-1,4,-35.924409,-13.095298,32.200000,,,,,,
track,11559,e-,-1,5,-35.925194,-13.094344,32.000000,,,,,,
track,11558,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11558,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11558,e-,-1,2,-35.087048,-14.063613,50.400000,,,,,,
track,11558,e-,-1,3,-35.085216,-14.065671,50.200000,,,,,,
track,11558,e-,-1,4,-34.920365,-14.250906,32.200000,,,,,,
track,11558,e-,-1,5,-34.918533,-14.252964,32.000000,,,,,,
track,11557,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11557,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11557,e-,-1,2,-36.670845,-13.294321,50.400000,,,,,,
track,11557,e-,-1,3,-36.674419,-13.293753,50.200000,,,,,,
track,11557,e-,-1,4,-36.996003,-13.242697,32.200000,,,,,,
track,11557,e-,-1,5,-36.999576,-13.242130,32.000000,,,,,,
track,11556,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11556,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11556,e-,-1,2,-35.380975,-14.450381,50.400000,,,,,,
track,11556,e-,-1,3,-35.380149,-14.453749,50.200000,,,,,,
track,11556,e-,-1,4,-35.305814,-14.756841,32.200000,,,,,,
track,11556,e-,-1,5,-35.304988,-14.760209,32.000000,,,,,,
track,11555,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11555,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11555,e-,-1,2,-36.039274,-12.506474,50.400000,,,,,,
track,11555,e-,-1,3,-36.040679,-12.503248,50.200000,,,,,,
track,11555,e-,-1,4,-36.167154,-12.212858,32.200000,,,,,,
track,11555,e-,-1,5,-36.168559,-12.209631,32.000000,,,,,,
track,11554,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11554,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11554,e-,-1,2,-35.004913,-13.624875,50.400000,,,,,,
track,11554,e-,-1,3,-35.002858,-13.625421,50.200000,,,,,,
track,11554,e-,-1,4,-34.817971,-13.674512,32.200000,,,,,,
track,11554,e-,-1,5,-34.815917,-13.675058,32.000000,,,,,,
track,11553,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11553,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11553,e-,-1,2,-36.624997,-13.495860,50.400000,,,,,,
track,11553,e-,-1,3,-36.628356,-13.495978,50.200000,,,,,,
track,11553,e-,-1,4,-36.930628,-13.506633,32.200000,,,,,,
track,11553,e-,-1,5,-36.933986,-13.506752,32.000000,,,,,,
track,11552,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11552,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11552,e-,-1,2,-36.198307,-13.886186,50.400000,,,,,,
track,11552,e-,-1,3,-36.200218,-13.887601,50.200000,,,,,,
track,11552,e-,-1,4,-36.372188,-14.014990,32.200000,,,,,,
track,11552,e-,-1,5,-36.374098,-14.016405,32.000000,,,,,,
track,11551,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11551,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11551,e-,-1,2,-35.258735,-14.168216,50.400000,,,,,,
track,11551,e-,-1,3,-35.257517,-14.170576,50.200000,,,,,,
track,11551,e-,-1,4,-35.147964,-14.382975,32.200000,,,,,,
track,11551,e-,-1,5,-35.146747,-14.385335,32.000000,,,,,,
track,11550,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11550,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11550,e-,-1,2,-35.902196,-12.662028,50.400000,,,,,,
track,11550,e-,-1,3,-35.903127,-12.659359,50.200000,,,,,,
track,11550,e-,-1,4,-35.986896,-12.419137,32.200000,,,,,,
track,11550,e-,-1,5,-35.987827,-12.416468,32.000000,,,,,,
track,11549,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11549,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11549,e-,-1,2,-36.277753,-13.034006,50.400000,,,,,,
track,11549,e-,-1,3,-36.279986,-13.032550,50.200000,,,,,,
track,11549,e-,-1,4,-36.480920,-12.901498,32.200000,,,,,,
track,11549,e-,-1,5,-36.483153,-12.900042,32.000000,,,,,,
track,11548,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11548,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11548,e-,-1,2,-35.467520,-14.334053,50.400000,,,,,,
track,11548,e-,-1,3,-35.466987,-14.337033,50.200000,,,,,,
track,11548,e-,-1,4,-35.419019,-14.605248,32.200000,,,,,,
track,11548,e-,-1,5,-35.418486,-14.608228,32.000000,,,,,,
track,11547,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11547,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11547,e-,-1,2,-36.002884,-13.252883,50.400000,,,,,,
track,11547,e-,-1,3,-36.004140,-13.252195,50.200000,,,,,,
track,11547,e-,-1,4,-36.117142,-13.190297,32.200000,,,,,,
track,11547,e-,-1,5,-36.118397,-13.189609,32.000000,,,,,,
track,11546,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11546,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11546,e-,-1,2,-36.640430,-13.346469,50.400000,,,,,,
track,11546,e-,-1,3,-36.643869,-13.346083,50.200000,,,,,,
track,11546,e-,-1,4,-36.953380,-13.311349,32.200000,,,,,,
track,11546,e-,-1,5,-36.956819,-13.310963,32.000000,,,,,,
track,11545,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11545,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11545,e-,-1,2,-35.079083,-12.708012,50.400000,,,,,,
track,11545,e-,-1,3,-35.077261,-12.705494,50.200000,,,,,,
track,11545,e-,-1,4,-34.913299,-12.478946,32.200000,,,,,,
track,11545,e-,-1,5,-34.911477,-12.476428,32.000000,,,,,,
track,11544,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11544,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11544,e-,-1,2,-36.354507,-12.867142,50.400000,,,,,,
track,11544,e-,-1,3,-36.357000,-12.865117,50.200000,,,,,,
track,11544,e-,-1,4,-36.581390,-12.682901,32.200000,,,,,,
track,11544,e-,-1,5,-36.583883,-12.680877,32.000000,,,,,,
track,11543,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11543,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11543,e-,-1,2,-35.615118,-14.337418,50.400000,,,,,,
track,11543,e-,-1,3,-35.615089,-14.340353,50.200000,,,,,,
track,11543,e-,-1,4,-35.612492,-14.604577,32.200000,,,,,,
track,11543,e-,-1,5,-35.612463,-14.607513,32.000000,,,,,,
track,11542,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11542,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11542,e-,-1,2,-36.370255,-12.844494,50.400000,,,,,,
track,11542,e-,-1,3,-36.372802,-12.842392,50.200000,,,,,,
track,11542,e-,-1,4,-36.602047,-12.653205,32.200000,,,,,,
track,11542,e-,-1,5,-36.604595,-12.651103,32.000000,,,,,,
track,11541,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11541,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11541,e-,-1,2,-34.891926,-13.497739,50.400000,,,,,,
track,11541,e-,-1,3,-34.889427,-13.497866,50.200000,,,,,,
track,11541,e-,-1,4,-34.664497,-13.509291,32.200000,,,,,,
track,11541,e-,-1,5,-34.661997,-13.509418,32.000000,,,,,,
track,11540,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11540,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11540,e-,-1,2,-36.654032,-13.383977,50.400000,,,,,,
track,11540,e-,-1,3,-36.657536,-13.383716,50.200000,,,,,,
track,11540,e-,-1,4,-36.972846,-13.360277,32.200000,,,,,,
track,11540,e-,-1,5,-36.976349,-13.360017,32.000000,,,,,,
track,11539,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11539,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11539,e-,-1,2,-35.998364,-14.472179,50.400000,,,,,,
track,11539,e-,-1,3,-35.999634,-14.475609,50.200000,,,,,,
track,11539,e-,-1,4,-36.113940,-14.784270,32.200000,,,,,,
track,11539,e-,-1,5,-36.115210,-14.787699,32.000000,,,,,,
track,11538,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11538,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11538,e-,-1,2,-35.426434,-13.446044,50.400000,,,,,,
track,11538,e-,-1,3,-35.425758,-13.445995,50.200000,,,,,,
track,11538,e-,-1,4,-35.364865,-13.441513,32.200000,,,,,,
track,11538,e-,-1,5,-35.364189,-13.441463,32.000000,,,,,,
track,11537,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11537,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11537,e-,-1,2,-36.578342,-13.344583,50.400000,,,,,,
track,11537,e-,-1,3,-36.581540,-13.344194,50.200000,,,,,,
track,11537,e-,-1,4,-36.869397,-13.309220,32.200000,,,,,,
track,11537,e-,-1,5,-36.872595,-13.308832,32.000000,,,,,,
track,11536,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11536,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11536,e-,-1,2,-35.131227,-13.675145,50.400000,,,,,,
track,11536,e-,-1,3,-35.129595,-13.675856,50.200000,,,,,,
track,11536,e-,-1,4,-34.982672,-13.739869,32.200000,,,,,,
track,11536,e-,-1,5,-34.981039,-13.740581,32.000000,,,,,,
track,11535,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11535,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11535,e-,-1,2,-36.304713,-14.144170,50.400000,,,,,,
track,11535,e-,-1,3,-36.307036,-14.146502,50.200000,,,,,,
track,11535,e-,-1,4,-36.516148,-14.356421,32.200000,,,,,,
track,11535,e-,-1,5,-36.518472,-14.358753,32.000000,,,,,,
track,11534,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11534,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11534,e-,-1,2,-34.643249,-13.643305,50.400000,,,,,,
track,11534,e-,-1,3,-34.639961,-13.643918,50.200000,,,,,,
track,11534,e-,-1,4,-34.344019,-13.699075,32.200000,,,,,,
track,11534,e-,-1,5,-34.340731,-13.699688,32.000000,,,,,,
track,11533,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11533,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11533,e-,-1,2,-35.874398,-14.277418,50.400000,,,,,,
track,11533,e-,-1,3,-35.875254,-14.280205,50.200000,,,,,,
track,11533,e-,-1,4,-35.952230,-14.531053,32.200000,,,,,,
track,11533,e-,-1,5,-35.953085,-14.533840,32.000000,,,,,,
track,11532,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11532,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11532,e-,-1,2,-34.635462,-13.837314,50.400000,,,,,,
track,11532,e-,-1,3,-34.632088,-13.838600,50.200000,,,,,,
track,11532,e-,-1,4,-34.328459,-13.954349,32.200000,,,,,,
track,11532,e-,-1,5,-34.325085,-13.955635,32.000000,,,,,,
track,11531,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11531,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11531,e-,-1,2,-35.508570,-14.471402,50.400000,,,,,,
track,11531,e-,-1,3,-35.508178,-14.474842,50.200000,,,,,,
track,11531,e-,-1,4,-35.472906,-14.784430,32.200000,,,,,,
track,11531,e-,-1,5,-35.472514,-14.787870,32.000000,,,,,,
track,11530,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11530,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11530,e-,-1,2,-34.768529,-13.401252,50.400000,,,,,,
track,11530,e-,-1,3,-34.765668,-13.401053,50.200000,,,,,,
track,11530,e-,-1,4,-34.508244,-13.383200,32.200000,,,,,,
track,11530,e-,-1,5,-34.505384,-13.383001,32.000000,,,,,,
track,11529,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11529,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11529,e-,-1,2,-36.607544,-13.074381,50.400000,,,,,,
track,11529,e-,-1,3,-36.610873,-13.073074,50.200000,,,,,,
track,11529,e-,-1,4,-36.910531,-12.955446,32.200000,,,,,,
track,11529,e-,-1,5,-36.913861,-12.954139,32.000000,,,,,,
track,11528,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11528,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11528,e-,-1,2,-36.604809,-13.689519,50.400000,,,,,,
track,11528,e-,-1,3,-36.608158,-13.690301,50.200000,,,,,,
track,11528,e-,-1,4,-36.909523,-13.760631,32.200000,,,,,,
track,11528,e-,-1,5,-36.912872,-13.761412,32.000000,,,,,,
track,11527,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11527,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11527,e-,-1,2,-35.015189,-13.335193,50.400000,,,,,,
track,11527,e-,-1,3,-35.013170,-13.334777,50.200000,,,,,,
track,11527,e-,-1,4,-34.831416,-13.297333,32.200000,,,,,,
track,11527,e-,-1,5,-34.829396,-13.296917,32.000000,,,,,,
track,11526,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11526,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11526,e-,-1,2,-34.987903,-12.599340,50.400000,,,,,,
track,11526,e-,-1,3,-34.985750,-12.596423,50.200000,,,,,,
track,11526,e-,-1,4,-34.791918,-12.333880,32.200000,,,,,,
track,11526,e-,-1,5,-34.789764,-12.330963,32.000000,,,,,,
track,11525,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11525,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11525,e-,-1,2,-35.925081,-12.419106,50.400000,,,,,,
track,11525,e-,-1,3,-35.926106,-12.415566,50.200000,,,,,,
track,11525,e-,-1,4,-36.018290,-12.096975,32.200000,,,,,,
track,11525,e-,-1,5,-36.019314,-12.093435,32.000000,,,,,,
track,11524,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11524,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11524,e-,-1,2,-34.798960,-12.854896,50.400000,,,,,,
track,11524,e-,-1,3,-34.796157,-12.852838,50.200000,,,,,,
track,11524,e-,-1,4,-34.543932,-12.667618,32.200000,,,,,,
track,11524,e-,-1,5,-34.541130,-12.665560,32.000000,,,,,,
track,11523,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11523,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11523,e-,-1,2,-35.842868,-14.155958,50.400000,,,,,,
track,11523,e-,-1,3,-35.843616,-14.158333,50.200000,,,,,,
track,11523,e-,-1,4,-35.910972,-14.372079,32.200000,,,,,,
track,11523,e-,-1,5,-35.911720,-14.374453,32.000000,,,,,,
track,11522,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11522,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11522,e-,-1,2,-35.545377,-13.825300,50.400000,,,,,,
track,11522,e-,-1,3,-35.545109,-13.826550,50.200000,,,,,,
track,11522,e-,-1,4,-35.520945,-13.939026,32.200000,,,,,,
track,11522,e-,-1,5,-35.520677,-13.940276,32.000000,,,,,,
track,11521,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11521,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11521,e-,-1,2,-35.506157,-12.614967,50.400000,,,,,,
track,11521,e-,-1,3,-35.505764,-12.612140,50.200000,,,,,,
track,11521,e-,-1,4,-35.470378,-12.357655,32.200000,,,,,,
track,11521,e-,-1,5,-35.469985,-12.354827,32.000000,,,,,,
track,11520,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11520,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11520,e-,-1,2,-35.513023,-13.250718,50.400000,,,,,,
track,11520,e-,-1,3,-35.512643,-13.249999,50.200000,,,,,,
track,11520,e-,-1,4,-35.478479,-13.185243,32.200000,,,,,,
track,11520,e-,-1,5,-35.478100,-13.184523,32.000000,,,,,,
track,11519,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11519,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11519,e-,-1,2,-36.121214,-13.608346,50.400000,,,,,,
track,11519,e-,-1,3,-36.122863,-13.608836,50.200000,,,,,,
track,11519,e-,-1,4,-36.271240,-13.652913,32.200000,,,,,,
track,11519,e-,-1,5,-36.272889,-13.653402,32.000000,,,,,,
track,11518,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11518,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11518,e-,-1,2,-35.557952,-13.059164,50.400000,,,,,,
track,11518,e-,-1,3,-35.557734,-13.057835,50.200000,,,,,,
track,11518,e-,-1,4,-35.538132,-12.938223,32.200000,,,,,,
track,11518,e-,-1,5,-35.537914,-12.936894,32.000000,,,,,,
track,11517,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11517,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11517,e-,-1,2,-36.478476,-13.931740,50.400000,,,,,,
track,11517,e-,-1,3,-36.481340,-13.933318,50.200000,,,,,,
track,11517,e-,-1,4,-36.739076,-14.075394,32.200000,,,,,,
track,11517,e-,-1,5,-36.741939,-14.076973,32.000000,,,,,,
track,11516,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11516,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11516,e-,-1,2,-35.006865,-13.292934,50.400000,,,,,,
track,11516,e-,-1,3,-35.004818,-13.292378,50.200000,,,,,,
track,11516,e-,-1,4,-34.820517,-13.242295,32.200000,,,,,,
track,11516,e-,-1,5,-34.818469,-13.241739,32.000000,,,,,,
track,11515,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11515,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11515,e-,-1,2,-36.358668,-12.686827,50.400000,,,,,,
track,11515,e-,-1,3,-36.361173,-12.684189,50.200000,,,,,,
track,11515,e-,-1,4,-36.586624,-12.446835,32.200000,,,,,,
track,11515,e-,-1,5,-36.589129,-12.444198,32.000000,,,,,,
track,11514,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11514,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11514,e-,-1,2,-35.567073,-12.631420,50.400000,,,,,,
track,11514,e-,-1,3,-35.566879,-12.628590,50.200000,,,,,,
track,11514,e-,-1,4,-35.549477,-12.373940,32.200000,,,,,,
track,11514,e-,-1,5,-35.549283,-12.371110,32.000000,,,,,,
track,11513,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11513,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11513,e-,-1,2,-35.283006,-12.602500,50.400000,,,,,,
track,11513,e-,-1,3,-35.281867,-12.599630,50.200000,,,,,,
track,11513,e-,-1,4,-35.179295,-12.341320,32.200000,,,,,,
track,11513,e-,-1,5,-35.178155,-12.338450,32.000000,,,,,,
track,11512,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11512,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11512,e-,-1,2,-35.095472,-14.376162,50.400000,,,,,,
track,11512,e-,-1,3,-35.093684,-14.379261,50.200000,,,,,,
track,11512,e-,-1,4,-34.932785,-14.658134,32.200000,,,,,,
track,11512,e-,-1,5,-34.930997,-14.661233,32.000000,,,,,,
track,11511,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11511,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11511,e-,-1,2,-35.793945,-12.855526,50.400000,,,,,,
track,11511,e-,-1,3,-35.794274,-12.854354,50.283333,,,,,,
track,11511,e-,-1,4,-35.794510,-12.853518,50.200000,,,,,,
track,11511,e-,-1,5,-35.845353,-12.672788,32.200000,,,,,,
track,11511,e-,-1,6,-35.845918,-12.670779,32.000000,,,,,,
track,11510,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11510,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11510,e-,-1,2,-34.980148,-13.088838,50.400000,,,,,,
track,11510,e-,-1,3,-34.977950,-13.087569,50.200000,,,,,,
track,11510,e-,-1,4,-34.780157,-12.973326,32.200000,,,,,,
track,11510,e-,-1,5,-34.777959,-12.972057,32.000000,,,,,,
track,11509,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11509,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11509,e-,-1,2,-34.575765,-13.528050,50.400000,,,,,,
track,11509,e-,-1,3,-34.572208,-13.528279,50.200000,,,,,,
track,11509,e-,-1,4,-34.252113,-13.548892,32.200000,,,,,,
track,11509,e-,-1,5,-34.248556,-13.549121,32.000000,,,,,,
track,11508,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11508,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11508,e-,-1,2,-34.680597,-13.588793,50.400000,,,,,,
track,11508,e-,-1,3,-34.677441,-13.589222,50.200000,,,,,,
track,11508,e-,-1,4,-34.393362,-13.627845,32.200000,,,,,,
track,11508,e-,-1,5,-34.390206,-13.628274,32.000000,,,,,,
track,11507,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11507,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11507,e-,-1,2,-34.700425,-12.895830,50.400000,,,,,,
track,11507,e-,-1,3,-34.697285,-12.893910,50.200000,,,,,,
track,11507,e-,-1,4,-34.414684,-12.721059,32.200000,,,,,,
track,11507,e-,-1,5,-34.411544,-12.719139,32.000000,,,,,,
track,11506,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11506,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11506,e-,-1,2,-35.770444,-13.278047,50.400000,,,,,,
track,11506,e-,-1,3,-35.770929,-13.277443,50.200000,,,,,,
track,11506,e-,-1,4,-35.814608,-13.223103,32.200000,,,,,,
track,11506,e-,-1,5,-35.815093,-13.222500,32.000000,,,,,,
track,11505,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11505,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11505,e-,-1,2,-35.497116,-14.482843,50.400000,,,,,,
track,11505,e-,-1,3,-35.496688,-14.486299,50.200000,,,,,,
track,11505,e-,-1,4,-35.458162,-14.797347,32.200000,,,,,,
track,11505,e-,-1,5,-35.457734,-14.800803,32.000000,,,,,,
track,11504,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11504,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11504,e-,-1,2,-36.623565,-13.578615,50.400000,,,,,,
track,11504,e-,-1,3,-36.626919,-13.579011,50.200000,,,,,,
track,11504,e-,-1,4,-36.928815,-13.614656,32.200000,,,,,,
track,11504,e-,-1,5,-36.932169,-13.615052,32.000000,,,,,,
track,11503,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11503,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11503,e-,-1,2,-35.507193,-14.113119,50.400000,,,,,,
track,11503,e-,-1,3,-35.506794,-14.115349,50.200000,,,,,,
track,11503,e-,-1,4,-35.470948,-14.316063,32.200000,,,,,,
track,11503,e-,-1,5,-35.470550,-14.318293,32.000000,,,,,,
track,11502,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11502,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11502,e-,-1,2,-35.865412,-12.549452,50.400000,,,,,,
track,11502,e-,-1,3,-35.866221,-12.546403,50.200000,,,,,,
track,11502,e-,-1,4,-35.939010,-12.271992,32.200000,,,,,,
track,11502,e-,-1,5,-35.939819,-12.268943,32.000000,,,,,,
track,11501,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11501,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11501,e-,-1,2,-36.673317,-13.290607,50.400000,,,,,,
track,11501,e-,-1,3,-36.676871,-13.290032,50.200000,,,,,,
track,11501,e-,-1,4,-36.996679,-13.238246,32.200000,,,,,,
track,11501,e-,-1,5,-37.000233,-13.237670,32.000000,,,,,,
track,11500,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11500,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11500,e-,-1,2,-35.723769,-14.466973,50.400000,,,,,,
track,11500,e-,-1,3,-35.724111,-14.470408,50.200000,,,,,,
track,11500,e-,-1,4,-35.754840,-14.779557,32.200000,,,,,,
track,11500,e-,-1,5,-35.755181,-14.782992,32.000000,,,,,,
track,11499,e-,-1,0,-35.623735,-13.460565,80.085601,,,,,,
track,11499,e-,-1,1,-35.623735,-13.460565,80.085601,,,,,,
track,11499,e-,-1,2,-35.796455,-12.397647,50.400000,,,,,,
track,11499,e-,-1,3,-35.797043,-12.394028,50.200000,,,,,,
track,11499,e-,-1,4,-35.849963,-12.068358,32.200000,,,,,,
